0.30515,2.3418
0.3052,2.3415
0.30525,2.3418
0.3053,2.3421
0.30535,2.3425
0.3054,2.3418
0.30545,2.3434
0.3055,2.3421
0.30555,2.3425
0.3056,2.3431
0.30565,2.3431
0.3057,2.3431
0.30575,2.3431
0.3058,2.3434
0.30585,2.3431
0.3059,2.3434
0.30595,2.3434
0.306,2.3437
0.30605,2.3434
0.3061,2.3431
0.30615,2.3437
0.3062,2.3434
0.30625,2.3444
0.3063,2.345
0.30635,2.3441
0.3064,2.3437
0.30645,2.3444
0.3065,2.3444
0.30655,2.3444
0.3066,2.3444
0.30665,2.3437
0.3067,2.3447
0.30675,2.345
0.3068,2.3454
0.30685,2.3454
0.3069,2.345
0.30695,2.3457
0.307,2.3447
0.30705,2.3466
0.3071,2.346
0.30715,2.3457
0.3072,2.346
0.30725,2.3454
0.3073,2.346
0.30735,2.3457
0.3074,2.3463
0.30745,2.3463
0.3075,2.3466
0.30755,2.3466
0.3076,2.3466
0.30765,2.347
0.3077,2.3473
0.30775,2.347
0.3078,2.3473
0.30785,2.3476
0.3079,2.3473
0.30795,2.3476
0.308,2.3482
0.30805,2.3482
0.3081,2.3476
0.30815,2.3476
0.3082,2.3486
0.30825,2.3486
0.3083,2.3482
0.30835,2.3489
0.3084,2.3482
0.30845,2.3482
0.3085,2.3492
0.30855,2.3489
0.3086,2.3492
0.30865,2.3492
0.3087,2.3492
0.30875,2.3489
0.3088,2.3489
0.30885,2.3495
0.3089,2.3492
0.30895,2.3495
0.309,2.3498
0.30905,2.3495
0.3091,2.3492
0.30915,2.3498
0.3092,2.3498
0.30925,2.3505
0.3093,2.3502
0.30935,2.3495
0.3094,2.3502
0.30945,2.3511
0.3095,2.3505
0.30955,2.3495
0.3096,2.3508
0.30965,2.3505
0.3097,2.3508
0.30975,2.3511
0.3098,2.3508
0.30985,2.3508
0.3099,2.3518
0.30995,2.3511
0.31,2.3515
0.31005,2.3515
0.3101,2.3511
0.31015,2.3515
0.3102,2.3515
0.31025,2.3518
0.3103,2.3511
0.31035,2.3527
0.3104,2.3518
0.31045,2.3521
0.3105,2.3521
0.31055,2.3521
0.3106,2.3518
0.31065,2.3524
0.3107,2.3524
0.31075,2.3527
0.3108,2.3521
0.31085,2.3524
0.3109,2.3524
0.31095,2.3531
0.311,2.3527
0.31105,2.3527
0.3111,2.3524
0.31115,2.3527
0.3112,2.3524
0.31125,2.3531
0.3113,2.3534
0.31135,2.3531
0.3114,2.3534
0.31145,2.3537
0.3115,2.3531
0.31155,2.3534
0.3116,2.3531
0.31165,2.3534
0.3117,2.3531
0.31175,2.3537
0.3118,2.3534
0.31185,2.3534
0.3119,2.3534
0.31195,2.3537
0.312,2.3534
0.31205,2.3531
0.3121,2.3534
0.31215,2.3537
0.3122,2.354
0.31225,2.354
0.3123,2.3537
0.31235,2.354
0.3124,2.3537
0.31245,2.3531
0.3125,2.354
0.31255,2.3534
0.3126,2.354
0.31265,2.354
0.3127,2.3537
0.31275,2.354
0.3128,2.3537
0.31285,2.3537
0.3129,2.3537
0.31295,2.354
0.313,2.354
0.31305,2.354
0.3131,2.354
0.31315,2.3537
0.3132,2.3537
0.31325,2.3543
0.3133,2.354
0.31335,2.3537
0.3134,2.354
0.31345,2.3537
0.3135,2.3537
0.31355,2.3537
0.3136,2.3553
0.31365,2.3547
0.3137,2.354
0.31375,2.354
0.3138,2.3543
0.31385,2.3543
0.3139,2.354
0.31395,2.3547
0.314,2.354
0.31405,2.354
0.3141,2.354
0.31415,2.3547
0.3142,2.3543
0.31425,2.354
0.3143,2.3547
0.31435,2.354
0.3144,2.3547
0.31445,2.3547
0.3145,2.354
0.31455,2.3537
0.3146,2.354
0.31465,2.354
0.3147,2.3543
0.31475,2.3537
0.3148,2.3543
0.31485,2.354
0.3149,2.3543
0.31495,2.3543
0.315,2.354
0.31505,2.3543
0.3151,2.3543
0.31515,2.3534
0.3152,2.3553
0.31525,2.354
0.3153,2.3543
0.31535,2.3547
0.3154,2.354
0.31545,2.3537
0.3155,2.354
0.31555,2.3534
0.3156,2.3543
0.31565,2.354
0.3157,2.3543
0.31575,2.354
0.3158,2.354
0.31585,2.3543
0.3159,2.3543
0.31595,2.354
0.316,2.3547
0.31605,2.354
0.3161,2.3537
0.31615,2.354
0.3162,2.3543
0.31625,2.3537
0.3163,2.3547
0.31635,2.3543
0.3164,2.354
0.31645,2.3543
0.3165,2.3543
0.31655,2.354
0.3166,2.3537
0.31665,2.3537
0.3167,2.354
0.31675,2.354
0.3168,2.354
0.31685,2.3547
0.3169,2.3537
0.31695,2.3543
0.317,2.3537
0.31705,2.3543
0.3171,2.3543
0.31715,2.3543
0.3172,2.3531
0.31725,2.3537
0.3173,2.354
0.31735,2.3537
0.3174,2.354
0.31745,2.3534
0.3175,2.3537
0.31755,2.3543
0.3176,2.3534
0.31765,2.354
0.3177,2.3537
0.31775,2.3534
0.3178,2.3537
0.31785,2.3537
0.3179,2.354
0.31795,2.3534
0.318,2.3531
0.31805,2.3531
0.3181,2.3534
0.31815,2.3537
0.3182,2.3537
0.31825,2.3527
0.3183,2.3534
0.31835,2.3531
0.3184,2.3534
0.31845,2.3531
0.3185,2.3527
0.31855,2.3537
0.3186,2.3531
0.31865,2.3537
0.3187,2.3531
0.31875,2.3531
0.3188,2.3534
0.31885,2.3531
0.3189,2.3527
0.31895,2.3531
0.319,2.3531
0.31905,2.3531
0.3191,2.3527
0.31915,2.3527
0.3192,2.3531
0.31925,2.3524
0.3193,2.3527
0.31935,2.3537
0.3194,2.3524
0.31945,2.3521
0.3195,2.3518
0.31955,2.3524
0.3196,2.3527
0.31965,2.3527
0.3197,2.3527
0.31975,2.3521
0.3198,2.3521
0.31985,2.3521
0.3199,2.3521
0.31995,2.3527
0.32,2.3518
0.32005,2.3527
0.3201,2.3505
0.32015,2.3518
0.3202,2.3511
0.32025,2.3515
0.3203,2.3518
0.32035,2.3518
0.3204,2.3518
0.32045,2.3511
0.3205,2.3515
0.32055,2.3518
0.3206,2.3511
0.32065,2.3505
0.3207,2.3505
0.32075,2.3508
0.3208,2.3508
0.32085,2.3511
0.3209,2.3498
0.32095,2.3508
0.321,2.3505
0.32105,2.3505
0.3211,2.3505
0.32115,2.3502
0.3212,2.3502
0.32125,2.3502
0.3213,2.3502
0.32135,2.3502
0.3214,2.3502
0.32145,2.3498
0.3215,2.3492
0.32155,2.3498
0.3216,2.3498
0.32165,2.3492
0.3217,2.3492
0.32175,2.3505
0.3218,2.3492
0.32185,2.3492
0.3219,2.3495
0.32195,2.3495
0.322,2.3492
0.32205,2.3492
0.3221,2.3492
0.32215,2.3489
0.3222,2.3492
0.32225,2.3492
0.3223,2.3489
0.32235,2.3489
0.3224,2.3482
0.32245,2.3492
0.3225,2.3492
0.32255,2.3489
0.3226,2.3489
0.32265,2.3482
0.3227,2.3486
0.32275,2.3482
0.3228,2.3486
0.32285,2.3476
0.3229,2.347
0.32295,2.3479
0.323,2.347
0.32305,2.3476
0.3231,2.3476
0.32315,2.347
0.3232,2.3473
0.32325,2.3476
0.3233,2.3473
0.32335,2.3463
0.3234,2.346
0.32345,2.347
0.3235,2.3466
0.32355,2.3463
0.3236,2.347
0.32365,2.346
0.3237,2.3466
0.32375,2.346
0.3238,2.3463
0.32385,2.3463
0.3239,2.3457
0.32395,2.346
0.324,2.3454
0.32405,2.3466
0.3241,2.3447
0.32415,2.3463
0.3242,2.345
0.32425,2.345
0.3243,2.3454
0.32435,2.345
0.3244,2.345
0.32445,2.3454
0.3245,2.3454
0.32455,2.345
0.3246,2.3447
0.32465,2.3447
0.3247,2.3441
0.32475,2.345
0.3248,2.3444
0.32485,2.3447
0.3249,2.3444
0.32495,2.3447
0.325,2.3447
0.32505,2.3441
0.3251,2.3444
0.32515,2.3437
0.3252,2.3437
0.32525,2.3434
0.3253,2.3447
0.32535,2.3434
0.3254,2.3441
0.32545,2.3434
0.3255,2.3437
0.32555,2.3437
0.3256,2.3431
0.32565,2.3437
0.3257,2.3434
0.32575,2.3428
0.3258,2.3434
0.32585,2.3428
0.3259,2.3434
0.32595,2.3425
0.326,2.3431
0.32605,2.3425
0.3261,2.3421
0.32615,2.3421
0.3262,2.3428
0.32625,2.3418
0.3263,2.3425
0.32635,2.3421
0.3264,2.3415
0.32645,2.3421
0.3265,2.3425
0.32655,2.3421
0.3266,2.3415
0.32665,2.3418
0.3267,2.3418
0.32675,2.3418
0.3268,2.3421
0.32685,2.3409
0.3269,2.3405
0.32695,2.3415
0.327,2.3409
0.32705,2.3412
0.3271,2.3405
0.32715,2.3409
0.3272,2.3409
0.32725,2.3412
0.3273,2.3405
0.32735,2.3412
0.3274,2.3402
0.32745,2.3405
0.3275,2.3405
0.32755,2.3409
0.3276,2.3405
0.32765,2.3402
0.3277,2.3409
0.32775,2.3405
0.3278,2.3409
0.32785,2.3402
0.3279,2.3399
0.32795,2.3399
0.328,2.3402
0.32805,2.3396
0.3281,2.3402
0.32815,2.3396
0.3282,2.3402
0.32825,2.3396
0.3283,2.3396
0.32835,2.3396
0.3284,2.3396
0.32845,2.3396
0.3285,2.3405
0.32855,2.3389
0.3286,2.3396
0.32865,2.3393
0.3287,2.3393
0.32875,2.3393
0.3288,2.3389
0.32885,2.3393
0.3289,2.3389
0.32895,2.3389
0.329,2.3383
0.32905,2.3389
0.3291,2.3389
0.32915,2.3386
0.3292,2.3386
0.32925,2.3386
0.3293,2.3383
0.32935,2.3386
0.3294,2.3389
0.32945,2.3389
0.3295,2.3383
0.32955,2.3383
0.3296,2.3383
0.32965,2.3386
0.3297,2.3389
0.32975,2.3383
0.3298,2.3386
0.32985,2.3373
0.3299,2.338
0.32995,2.3383
0.33,2.3389
0.33005,2.3383
0.3301,2.338
0.33015,2.3383
0.3302,2.3386
0.33025,2.3386
0.3303,2.3376
0.33035,2.3386
0.3304,2.3383
0.33045,2.3383
0.3305,2.3383
0.33055,2.3373
0.3306,2.338
0.33065,2.3383
0.3307,2.3383
0.33075,2.3376
0.3308,2.3389
0.33085,2.338
0.3309,2.3386
0.33095,2.3386
0.331,2.3386
0.33105,2.3383
0.3311,2.338
0.33115,2.3389
0.3312,2.338
0.33125,2.3386
0.3313,2.3386
0.33135,2.3383
0.3314,2.3383
0.33145,2.3393
0.3315,2.3373
0.33155,2.338
0.3316,2.3389
0.33165,2.3389
0.3317,2.3386
0.33175,2.3393
0.3318,2.3386
0.33185,2.3389
0.3319,2.3389
0.33195,2.3393
0.332,2.338
0.33205,2.3389
0.3321,2.3386
0.33215,2.3386
0.3322,2.3396
0.33225,2.3393
0.3323,2.3386
0.33235,2.3396
0.3324,2.3393
0.33245,2.3396
0.3325,2.3399
0.33255,2.3396
0.3326,2.3399
0.33265,2.3396
0.3327,2.3396
0.33275,2.3399
0.3328,2.3399
0.33285,2.3399
0.3329,2.3402
0.33295,2.3412
0.333,2.3409
0.33305,2.3405
0.3331,2.3409
0.33315,2.3409
0.3332,2.3402
0.33325,2.3402
0.3333,2.3405
0.33335,2.3402
0.3334,2.3418
0.33345,2.3409
0.3335,2.3415
0.33355,2.3405
0.3336,2.3412
0.33365,2.3412
0.3337,2.3415
0.33375,2.3415
0.3338,2.3415
0.33385,2.3412
0.3339,2.3421
0.33395,2.3418
0.334,2.3415
0.33405,2.3421
0.3341,2.3418
0.33415,2.3421
0.3342,2.3425
0.33425,2.3425
0.3343,2.3431
0.33435,2.3421
0.3344,2.3428
0.33445,2.3428
0.3345,2.3421
0.33455,2.3425
0.3346,2.3437
0.33465,2.3431
0.3347,2.3428
0.33475,2.3421
0.3348,2.3434
0.33485,2.3428
0.3349,2.3441
0.33495,2.3434
0.335,2.3434
0.33505,2.3434
0.3351,2.3437
0.33515,2.3441
0.3352,2.3441
0.33525,2.3437
0.3353,2.3444
0.33535,2.3444
0.3354,2.3441
0.33545,2.3447
0.3355,2.345
0.33555,2.3437
0.3356,2.3447
0.33565,2.345
0.3357,2.345
0.33575,2.3447
0.3358,2.3454
0.33585,2.346
0.3359,2.3457
0.33595,2.3457
0.336,2.3454
0.33605,2.346
0.3361,2.346
0.33615,2.346
0.3362,2.346
0.33625,2.3457
0.3363,2.3457
0.33635,2.3473
0.3364,2.346
0.33645,2.3466
0.3365,2.3463
0.33655,2.3466
0.3366,2.3473
0.33665,2.3476
0.3367,2.347
0.33675,2.347
0.3368,2.3473
0.33685,2.3476
0.3369,2.3476
0.33695,2.3476
0.337,2.3476
0.33705,2.3482
0.3371,2.3476
0.33715,2.3482
0.3372,2.3479
0.33725,2.3479
0.3373,2.3482
0.33735,2.3479
0.3374,2.3479
0.33745,2.3479
0.3375,2.3489
0.33755,2.3486
0.3376,2.3489
0.33765,2.3482
0.3377,2.3489
0.33775,2.3482
0.3378,2.3486
0.33785,2.3489
0.3379,2.3486
0.33795,2.3505
0.338,2.3495
0.33805,2.3495
0.3381,2.3492
0.33815,2.3486
0.3382,2.3489
0.33825,2.3492
0.3383,2.3495
0.33835,2.3495
0.3384,2.3498
0.33845,2.3489
0.3385,2.3498
0.33855,2.3498
0.3386,2.3502
0.33865,2.3502
0.3387,2.3492
0.33875,2.3498
0.3388,2.3498
0.33885,2.3502
0.3389,2.3505
0.33895,2.3498
0.339,2.3511
0.33905,2.3508
0.3391,2.3498
0.33915,2.3502
0.3392,2.3508
0.33925,2.3498
0.3393,2.3505
0.33935,2.3505
0.3394,2.3515
0.33945,2.3518
0.3395,2.3508
0.33955,2.3511
0.3396,2.3518
0.33965,2.3508
0.3397,2.3511
0.33975,2.3511
0.3398,2.3511
0.33985,2.3511
0.3399,2.3508
0.33995,2.3511
0.34,2.3515
0.34005,2.3515
0.3401,2.3508
0.34015,2.3508
0.3402,2.3511
0.34025,2.3521
0.3403,2.3515
0.34035,2.3515
0.3404,2.3515
0.34045,2.3508
0.3405,2.3515
0.34055,2.3511
0.3406,2.3518
0.34065,2.3518
0.3407,2.3518
0.34075,2.3511
0.3408,2.3515
0.34085,2.3518
0.3409,2.3515
0.34095,2.3518
0.341,2.3515
0.34105,2.3521
0.3411,2.3508
0.34115,2.3524
0.3412,2.3521
0.34125,2.3521
0.3413,2.3518
0.34135,2.3518
0.3414,2.3521
0.34145,2.3518
0.3415,2.3521
0.34155,2.3518
0.3416,2.3521
0.34165,2.3515
0.3417,2.3515
0.34175,2.3524
0.3418,2.3521
0.34185,2.3524
0.3419,2.3521
0.34195,2.3515
0.342,2.3505
0.34205,2.3521
0.3421,2.3518
0.34215,2.3518
0.3422,2.3524
0.34225,2.3521
0.3423,2.3524
0.34235,2.3521
0.3424,2.3518
0.34245,2.3521
0.3425,2.3518
0.34255,2.3524
0.3426,2.3518
0.34265,2.3521
0.3427,2.3518
0.34275,2.3521
0.3428,2.3518
0.34285,2.3518
0.3429,2.3518
0.34295,2.3518
0.343,2.3515
0.34305,2.3524
0.3431,2.3524
0.34315,2.3515
0.3432,2.3524
0.34325,2.3515
0.3433,2.3524
0.34335,2.3515
0.3434,2.3518
0.34345,2.3521
0.3435,2.3527
0.34355,2.3527
0.3436,2.3524
0.34365,2.3511
0.3437,2.3521
0.34375,2.3521
0.3438,2.3521
0.34385,2.3521
0.3439,2.3518
0.34395,2.3521
0.344,2.3518
0.34405,2.3524
0.3441,2.3521
0.34415,2.3518
0.3442,2.3515
0.34425,2.3524
0.3443,2.3521
0.34435,2.3521
0.3444,2.3521
0.34445,2.3521
0.3445,2.3515
0.34455,2.3518
0.3446,2.3518
0.34465,2.3518
0.3447,2.3515
0.34475,2.3521
0.3448,2.3518
0.34485,2.3518
0.3449,2.3521
0.34495,2.3518
0.345,2.3518
0.34505,2.3518
0.3451,2.3515
0.34515,2.3515
0.3452,2.3518
0.34525,2.3518
0.3453,2.3524
0.34535,2.3511
0.3454,2.3515
0.34545,2.3515
0.3455,2.3518
0.34555,2.3518
0.3456,2.3511
0.34565,2.3515
0.3457,2.3515
0.34575,2.3518
0.3458,2.3515
0.34585,2.3511
0.3459,2.3508
0.34595,2.3508
0.346,2.3515
0.34605,2.3498
0.3461,2.3505
0.34615,2.3511
0.3462,2.3511
0.34625,2.3515
0.3463,2.3511
0.34635,2.3508
0.3464,2.3505
0.34645,2.3511
0.3465,2.3508
0.34655,2.3508
0.3466,2.3508
0.34665,2.3505
0.3467,2.3508
0.34675,2.3508
0.3468,2.3498
0.34685,2.3511
0.3469,2.3508
0.34695,2.3508
0.347,2.3502
0.34705,2.3498
0.3471,2.3505
0.34715,2.3502
0.3472,2.3502
0.34725,2.3502
0.3473,2.3502
0.34735,2.3498
0.3474,2.3502
0.34745,2.3505
0.3475,2.3498
0.34755,2.3489
0.3476,2.3495
0.34765,2.3498
0.3477,2.3495
0.34775,2.3502
0.3478,2.3495
0.34785,2.3498
0.3479,2.3492
0.34795,2.3498
0.348,2.3495
0.34805,2.3498
0.3481,2.3492
0.34815,2.3495
0.3482,2.3486
0.34825,2.3489
0.3483,2.3489
0.34835,2.3489
0.3484,2.3495
0.34845,2.3482
0.3485,2.3495
0.34855,2.3489
0.3486,2.3486
0.34865,2.3486
0.3487,2.3486
0.34875,2.3482
0.3488,2.3476
0.34885,2.3486
0.3489,2.3479
0.34895,2.3482
0.349,2.3476
0.34905,2.3479
0.3491,2.3482
0.34915,2.3476
0.3492,2.3476
0.34925,2.3486
0.3493,2.3479
0.34935,2.3479
0.3494,2.3466
0.34945,2.3473
0.3495,2.3473
0.34955,2.347
0.3496,2.3466
0.34965,2.347
0.3497,2.3473
0.34975,2.347
0.3498,2.3463
0.34985,2.3473
0.3499,2.347
0.34995,2.346
0.35,2.3473
0.35005,2.3463
0.3501,2.3457
0.35015,2.3463
0.3502,2.3466
0.35025,2.3463
0.3503,2.3454
0.35035,2.3463
0.3504,2.3463
0.35045,2.346
0.3505,2.346
0.35055,2.3454
0.3506,2.345
0.35065,2.3454
0.3507,2.3457
0.35075,2.3447
0.3508,2.3457
0.35085,2.3457
0.3509,2.3444
0.35095,2.3447
0.351,2.3444
0.35105,2.3441
0.3511,2.3447
0.35115,2.3447
0.3512,2.3441
0.35125,2.3441
0.3513,2.3447
0.35135,2.3441
0.3514,2.3444
0.35145,2.3437
0.3515,2.3431
0.35155,2.3437
0.3516,2.3434
0.35165,2.3434
0.3517,2.3437
0.35175,2.3441
0.3518,2.3425
0.35185,2.3434
0.3519,2.3434
0.35195,2.3431
0.352,2.3421
0.35205,2.3428
0.3521,2.3428
0.35215,2.3428
0.3522,2.3425
0.35225,2.3421
0.3523,2.3418
0.35235,2.3425
0.3524,2.3418
0.35245,2.3421
0.3525,2.3418
0.35255,2.3412
0.3526,2.3421
0.35265,2.3415
0.3527,2.3418
0.35275,2.3421
0.3528,2.3405
0.35285,2.3412
0.3529,2.3409
0.35295,2.3412
0.353,2.3409
0.35305,2.3409
0.3531,2.3415
0.35315,2.3409
0.3532,2.3405
0.35325,2.3402
0.3533,2.3396
0.35335,2.3402
0.3534,2.3405
0.35345,2.3402
0.3535,2.3399
0.35355,2.3402
0.3536,2.3405
0.35365,2.3405
0.3537,2.3402
0.35375,2.3396
0.3538,2.3399
0.35385,2.3396
0.3539,2.3399
0.35395,2.3393
0.354,2.3396
0.35405,2.3389
0.3541,2.3389
0.35415,2.3393
0.3542,2.3396
0.35425,2.3389
0.3543,2.3389
0.35435,2.3386
0.3544,2.3389
0.35445,2.3386
0.3545,2.3383
0.35455,2.3389
0.3546,2.3386
0.35465,2.3389
0.3547,2.3383
0.35475,2.338
0.3548,2.3383
0.35485,2.3383
0.3549,2.338
0.35495,2.3373
0.355,2.3376
0.35505,2.338
0.3551,2.3376
0.35515,2.3376
0.3552,2.338
0.35525,2.3376
0.3553,2.338
0.35535,2.3373
0.3554,2.338
0.35545,2.3373
0.3555,2.3373
0.35555,2.3376
0.3556,2.3373
0.35565,2.3373
0.3557,2.3367
0.35575,2.3367
0.3558,2.3373
0.35585,2.3373
0.3559,2.337
0.35595,2.3367
0.356,2.3364
0.35605,2.337
0.3561,2.337
0.35615,2.3373
0.3562,2.3364
0.35625,2.337
0.3563,2.3367
0.35635,2.3376
0.3564,2.3367
0.35645,2.3367
0.3565,2.3354
0.35655,2.3367
0.3566,2.3376
0.35665,2.3367
0.3567,2.3357
0.35675,2.3367
0.3568,2.3367
0.35685,2.3364
0.3569,2.3364
0.35695,2.3364
0.357,2.337
0.35705,2.3357
0.3571,2.3364
0.35715,2.336
0.3572,2.336
0.35725,2.3354
0.3573,2.337
0.35735,2.3364
0.3574,2.3373
0.35745,2.3357
0.3575,2.3357
0.35755,2.3364
0.3576,2.336
0.35765,2.336
0.3577,2.3357
0.35775,2.3357
0.3578,2.336
0.35785,2.336
0.3579,2.3364
0.35795,2.336
0.358,2.3367
0.35805,2.336
0.3581,2.3364
0.35815,2.3367
0.3582,2.3364
0.35825,2.3364
0.3583,2.336
0.35835,2.3364
0.3584,2.3367
0.35845,2.3357
0.3585,2.337
0.35855,2.3367
0.3586,2.3367
0.35865,2.3364
0.3587,2.3367
0.35875,2.336
0.3588,2.337
0.35885,2.3364
0.3589,2.3364
0.35895,2.3373
0.359,2.337
0.35905,2.337
0.3591,2.3367
0.35915,2.337
0.3592,2.3367
0.35925,2.337
0.3593,2.3376
0.35935,2.338
0.3594,2.3373
0.35945,2.3376
0.3595,2.3373
0.35955,2.3376
0.3596,2.3373
0.35965,2.3373
0.3597,2.338
0.35975,2.3383
0.3598,2.3373
0.35985,2.338
0.3599,2.3376
0.35995,2.3376
0.36,2.338
0.36005,2.338
0.3601,2.3386
0.36015,2.3376
0.3602,2.3383
0.36025,2.3386
0.3603,2.3386
0.36035,2.3386
0.3604,2.3383
0.36045,2.3386
0.3605,2.3389
0.36055,2.3399
0.3606,2.3389
0.36065,2.3389
0.3607,2.3396
0.36075,2.3389
0.3608,2.3396
0.36085,2.3393
0.3609,2.3396
0.36095,2.3393
0.361,2.3402
0.36105,2.3399
0.3611,2.3399
0.36115,2.3399
0.3612,2.3402
0.36125,2.3409
0.3613,2.3405
0.36135,2.3405
0.3614,2.3412
0.36145,2.3412
0.3615,2.3409
0.36155,2.3412
0.3616,2.3409
0.36165,2.3409
0.3617,2.3418
0.36175,2.3425
0.3618,2.3415
0.36185,2.3415
0.3619,2.3421
0.36195,2.3418
0.362,2.3421
0.36205,2.3428
0.3621,2.3425
0.36215,2.3428
0.3622,2.3428
0.36225,2.3431
0.3623,2.3434
0.36235,2.3434
0.3624,2.3431
0.36245,2.3434
0.3625,2.3434
0.36255,2.3441
0.3626,2.3431
0.36265,2.3434
0.3627,2.3434
0.36275,2.3444
0.3628,2.3441
0.36285,2.3431
0.3629,2.3441
0.36295,2.3441
0.363,2.346
0.36305,2.3444
0.3631,2.3444
0.36315,2.3444
0.3632,2.3447
0.36325,2.3454
0.3633,2.3447
0.36335,2.345
0.3634,2.3457
0.36345,2.3457
0.3635,2.3454
0.36355,2.346
0.3636,2.3447
0.36365,2.3454
0.3637,2.3454
0.36375,2.3457
0.3638,2.3463
0.36385,2.3463
0.3639,2.347
0.36395,2.3466
0.364,2.3463
0.36405,2.346
0.3641,2.3466
0.36415,2.3466
0.3642,2.347
0.36425,2.347
0.3643,2.3473
0.36435,2.347
0.3644,2.3473
0.36445,2.3476
0.3645,2.3473
0.36455,2.347
0.3646,2.3482
0.36465,2.3473
0.3647,2.3479
0.36475,2.3482
0.3648,2.3482
0.36485,2.3479
0.3649,2.3479
0.36495,2.3482
0.365,2.3482
0.36505,2.3486
0.3651,2.3489
0.36515,2.3486
0.3652,2.3486
0.36525,2.3489
0.3653,2.3486
0.36535,2.3489
0.3654,2.3489
0.36545,2.3498
0.3655,2.3492
0.36555,2.3492
0.3656,2.3492
0.36565,2.3495
0.3657,2.3492
0.36575,2.3495
0.3658,2.3498
0.36585,2.3492
0.3659,2.3502
0.36595,2.3495
0.366,2.3505
0.36605,2.3495
0.3661,2.3495
0.36615,2.3498
0.3662,2.3502
0.36625,2.3498
0.3663,2.3498
0.36635,2.3502
0.3664,2.3502
0.36645,2.3505
0.3665,2.3502
0.36655,2.3505
0.3666,2.3505
0.36665,2.3511
0.3667,2.3498
0.36675,2.3505
0.3668,2.3505
0.36685,2.3505
0.3669,2.3505
0.36695,2.3511
0.367,2.3505
0.36705,2.3508
0.3671,2.3505
0.36715,2.3511
0.3672,2.3515
0.36725,2.3511
0.3673,2.3511
0.36735,2.3505
0.3674,2.3518
0.36745,2.3518
0.3675,2.3518
0.36755,2.3515
0.3676,2.3521
0.36765,2.3511
0.3677,2.3521
0.36775,2.3515
0.3678,2.3518
0.36785,2.3515
0.3679,2.3518
0.36795,2.3518
0.368,2.3518
0.36805,2.3521
0.3681,2.3515
0.36815,2.3518
0.3682,2.3518
0.36825,2.3515
0.3683,2.3515
0.36835,2.3518
0.3684,2.3518
0.36845,2.3515
0.3685,2.3521
0.36855,2.3515
0.3686,2.3521
0.36865,2.3527
0.3687,2.3518
0.36875,2.3527
0.3688,2.3502
0.36885,2.3521
0.3689,2.3518
0.36895,2.3524
0.369,2.3524
0.36905,2.3515
0.3691,2.3521
0.36915,2.3524
0.3692,2.3521
0.36925,2.3521
0.3693,2.3521
0.36935,2.3521
0.3694,2.3524
0.36945,2.3524
0.3695,2.3524
0.36955,2.3521
0.3696,2.3518
0.36965,2.3524
0.3697,2.3521
0.36975,2.3518
0.3698,2.3521
0.36985,2.3524
0.3699,2.3524
0.36995,2.3518
0.37,2.3524
0.37005,2.3518
0.3701,2.3524
0.37015,2.3527
0.3702,2.3524
0.37025,2.3515
0.3703,2.3518
0.37035,2.3524
0.3704,2.3521
0.37045,2.3518
0.3705,2.3524
0.37055,2.3521
0.3706,2.3524
0.37065,2.3524
0.3707,2.3527
0.37075,2.3527
0.3708,2.3524
0.37085,2.3524
0.3709,2.3524
0.37095,2.3524
0.371,2.3524
0.37105,2.3521
0.3711,2.3527
0.37115,2.3524
0.3712,2.3527
0.37125,2.3521
0.3713,2.3527
0.37135,2.3524
0.3714,2.3527
0.37145,2.3524
0.3715,2.3515
0.37155,2.3527
0.3716,2.3524
0.37165,2.3518
0.3717,2.3521
0.37175,2.3521
0.3718,2.3515
0.37185,2.3524
0.3719,2.3521
0.37195,2.3521
0.372,2.3518
0.37205,2.3515
0.3721,2.3518
0.37215,2.3521
0.3722,2.3518
0.37225,2.3524
0.3723,2.3518
0.37235,2.3515
0.3724,2.3521
0.37245,2.3518
0.3725,2.3518
0.37255,2.3518
0.3726,2.3521
0.37265,2.3515
0.3727,2.3518
0.37275,2.3505
0.3728,2.3521
0.37285,2.3518
0.3729,2.3511
0.37295,2.3515
0.373,2.3515
0.37305,2.3518
0.3731,2.3521
0.37315,2.3511
0.3732,2.3518
0.37325,2.3518
0.3733,2.3511
0.37335,2.3521
0.3734,2.3515
0.37345,2.3518
0.3735,2.3511
0.37355,2.3521
0.3736,2.3518
0.37365,2.3511
0.3737,2.3511
0.37375,2.3505
0.3738,2.3515
0.37385,2.3511
0.3739,2.3515
0.37395,2.3508
0.374,2.3508
0.37405,2.3502
0.3741,2.3508
0.37415,2.3505
0.3742,2.3502
0.37425,2.3505
0.3743,2.3502
0.37435,2.3505
0.3744,2.3515
0.37445,2.3498
0.3745,2.3505
0.37455,2.3502
0.3746,2.3498
0.37465,2.3505
0.3747,2.3495
0.37475,2.3505
0.3748,2.3498
0.37485,2.3495
0.3749,2.3498
0.37495,2.3495
0.375,2.3492
0.37505,2.3495
0.3751,2.3495
0.37515,2.3502
0.3752,2.3489
0.37525,2.3492
0.3753,2.3502
0.37535,2.3492
0.3754,2.3495
0.37545,2.3489
0.3755,2.3489
0.37555,2.3489
0.3756,2.3486
0.37565,2.3492
0.3757,2.3489
0.37575,2.3492
0.3758,2.3492
0.37585,2.3486
0.3759,2.3489
0.37595,2.3492
0.376,2.3486
0.37605,2.3486
0.3761,2.3479
